0.063399,-0.063273,-0.0019986
0.063483,-0.063357,-0.0020039
0.063567,-0.06344,-0.0020092
0.063651,-0.063523,-0.0020145
0.063735,-0.063607,-0.0020198
0.063819,-0.06369,-0.0020251
0.063903,-0.063773,-0.0020304
0.063986,-0.063856,-0.0020358
0.06407,-0.06394,-0.0020411
0.064153,-0.064023,-0.0020464
0.064237,-0.064106,-0.0020518
0.06432,-0.064189,-0.0020571
0.064404,-0.064271,-0.0020624
0.064487,-0.064354,-0.0020678
0.06457,-0.064437,-0.0020731
0.064654,-0.06452,-0.0020785
0.064737,-0.064603,-0.0020839
0.06482,-0.064685,-0.0020892
0.064903,-0.064768,-0.0020946
0.064986,-0.06485,-0.0021
0.065069,-0.064933,-0.0021053
0.065152,-0.065015,-0.0021107
0.065235,-0.065098,-0.0021161
0.065318,-0.06518,-0.0021215
0.065401,-0.065262,-0.0021268
0.065483,-0.065344,-0.0021322
0.065566,-0.065426,-0.0021376
0.065649,-0.065508,-0.002143
0.065731,-0.06559,-0.0021484
0.065814,-0.065672,-0.0021538
0.065896,-0.065754,-0.0021592
0.065979,-0.065836,-0.0021646
0.066061,-0.065918,-0.00217
0.066143,-0.066,-0.0021754
0.066225,-0.066081,-0.0021809
0.066308,-0.066163,-0.0021863
0.06639,-0.066245,-0.0021917
0.066472,-0.066326,-0.0021971
0.066554,-0.066408,-0.0022026
0.066636,-0.066489,-0.002208
0.066718,-0.06657,-0.0022134
0.066799,-0.066652,-0.0022189
0.066881,-0.066733,-0.0022243
0.066963,-0.066814,-0.0022297
0.067045,-0.066895,-0.0022352
0.067126,-0.066976,-0.0022406
0.067208,-0.067057,-0.0022461
0.067289,-0.067138,-0.0022515
0.067371,-0.067219,-0.002257
0.067452,-0.0673,-0.0022625
0.067533,-0.067381,-0.0022679
0.067615,-0.067462,-0.0022734
0.067696,-0.067542,-0.0022789
0.067777,-0.067623,-0.0022843
0.067858,-0.067703,-0.0022898
0.067939,-0.067784,-0.0022953
0.06802,-0.067864,-0.0023008
0.068101,-0.067945,-0.0023062
0.068182,-0.068025,-0.0023117
0.068263,-0.068105,-0.0023172
0.068344,-0.068186,-0.0023227
0.068424,-0.068266,-0.0023282
0.068505,-0.068346,-0.0023337
0.068586,-0.068426,-0.0023392
0.068666,-0.068506,-0.0023447
0.068747,-0.068586,-0.0023502
0.068827,-0.068666,-0.0023557
0.068908,-0.068745,-0.0023612
0.068988,-0.068825,-0.0023667
0.069068,-0.068905,-0.0023722
0.069148,-0.068985,-0.0023778
0.069228,-0.069064,-0.0023833
0.069309,-0.069144,-0.0023888
0.069389,-0.069223,-0.0023943
0.069469,-0.069302,-0.0023998
0.069548,-0.069382,-0.0024054
0.069628,-0.069461,-0.0024109
0.069708,-0.06954,-0.0024164
0.069788,-0.069619,-0.002422
0.069867,-0.069699,-0.0024275
0.069947,-0.069778,-0.002433
0.070027,-0.069857,-0.0024386
0.070106,-0.069935,-0.0024441
0.070186,-0.070014,-0.0024497
0.070265,-0.070093,-0.0024552
0.070344,-0.070172,-0.0024608
0.070424,-0.070251,-0.0024663
0.070503,-0.070329,-0.0024719
0.070582,-0.070408,-0.0024774
0.070661,-0.070486,-0.002483
0.07074,-0.070565,-0.0024885
0.070819,-0.070643,-0.0024941
0.070898,-0.070721,-0.0024997
0.070977,-0.0708,-0.0025052
0.071056,-0.070878,-0.0025108
0.071134,-0.070956,-0.0025164
0.071213,-0.071034,-0.0025219
0.071292,-0.071112,-0.0025275
0.07137,-0.07119,-0.0025331
0.071449,-0.071268,-0.0025387
0.071527,-0.071346,-0.0025442
0.071605,-0.071423,-0.0025498
0.071684,-0.071501,-0.0025554
0.071762,-0.071579,-0.002561
0.07184,-0.071656,-0.0025666
0.071918,-0.071734,-0.0025721
0.071996,-0.071811,-0.0025777
0.072074,-0.071889,-0.0025833
0.072152,-0.071966,-0.0025889
0.07223,-0.072043,-0.0025945
0.072308,-0.072121,-0.0026001
0.072386,-0.072198,-0.0026057
0.072463,-0.072275,-0.0026113
0.072541,-0.072352,-0.0026169
0.072619,-0.072429,-0.0026225
0.072696,-0.072506,-0.0026281
0.072774,-0.072583,-0.0026337
0.072851,-0.072659,-0.0026393
0.072928,-0.072736,-0.0026449
0.073006,-0.072813,-0.0026505
0.073083,-0.072889,-0.0026561
0.07316,-0.072966,-0.0026618
0.073237,-0.073042,-0.0026674
0.073314,-0.073119,-0.002673
0.073391,-0.073195,-0.0026786
0.073468,-0.073271,-0.0026842
0.073545,-0.073348,-0.0026898
0.073621,-0.073424,-0.0026955
0.073698,-0.0735,-0.0027011
0.073775,-0.073576,-0.0027067
0.073851,-0.073652,-0.0027123
0.073928,-0.073728,-0.002718
0.074004,-0.073804,-0.0027236
0.074081,-0.073879,-0.0027292
0.074157,-0.073955,-0.0027348
0.074233,-0.074031,-0.0027405
0.07431,-0.074106,-0.0027461
0.074386,-0.074182,-0.0027517
0.074462,-0.074257,-0.0027574
0.074538,-0.074333,-0.002763
0.074614,-0.074408,-0.0027686
0.07469,-0.074483,-0.0027743
0.074765,-0.074558,-0.0027799
0.074841,-0.074634,-0.0027855
0.074917,-0.074709,-0.0027912
0.074993,-0.074784,-0.0027968
0.075068,-0.074859,-0.0028025
0.075144,-0.074933,-0.0028081
0.075219,-0.075008,-0.0028137
0.075294,-0.075083,-0.0028194
0.07537,-0.075158,-0.002825
0.075445,-0.075232,-0.0028307
0.07552,-0.075307,-0.0028363
0.075595,-0.075381,-0.002842
0.07567,-0.075456,-0.0028476
0.075745,-0.07553,-0.0028533
0.07582,-0.075604,-0.0028589
0.075895,-0.075679,-0.0028646
0.07597,-0.075753,-0.0028702
0.076045,-0.075827,-0.0028758
0.076119,-0.075901,-0.0028815
0.076194,-0.075975,-0.0028872
0.076268,-0.076049,-0.0028928
0.076343,-0.076122,-0.0028985
0.076417,-0.076196,-0.0029041
0.076492,-0.07627,-0.0029098
0.076566,-0.076344,-0.0029154
0.07664,-0.076417,-0.0029211
0.076714,-0.076491,-0.0029267
0.076788,-0.076564,-0.0029324
0.076862,-0.076637,-0.002938
0.076936,-0.076711,-0.0029437
0.07701,-0.076784,-0.0029493
0.077084,-0.076857,-0.002955
0.077158,-0.07693,-0.0029607
0.077231,-0.077003,-0.0029663
0.077305,-0.077076,-0.002972
0.077379,-0.077149,-0.0029776
0.077452,-0.077222,-0.0029833
0.077525,-0.077295,-0.002989
0.077599,-0.077367,-0.0029946
0.077672,-0.07744,-0.0030003
0.077745,-0.077513,-0.0030059
0.077818,-0.077585,-0.0030116
0.077892,-0.077657,-0.0030172
0.077965,-0.07773,-0.0030229
0.078038,-0.077802,-0.0030286
0.07811,-0.077874,-0.0030342
0.078183,-0.077946,-0.0030399
0.078256,-0.078019,-0.0030455
0.078329,-0.078091,-0.0030512
0.078401,-0.078163,-0.0030569
0.078474,-0.078234,-0.0030625
0.078546,-0.078306,-0.0030682
0.078619,-0.078378,-0.0030738
0.078691,-0.07845,-0.0030795
0.078763,-0.078521,-0.0030852
0.078836,-0.078593,-0.0030908
0.078908,-0.078664,-0.0030965
0.07898,-0.078736,-0.0031021
0.079052,-0.078807,-0.0031078
0.079124,-0.078878,-0.0031134
0.079196,-0.078949,-0.0031191
0.079267,-0.079021,-0.0031248
0.079339,-0.079092,-0.0031304
0.079411,-0.079163,-0.0031361
0.079482,-0.079234,-0.0031417
0.079554,-0.079304,-0.0031474
0.079625,-0.079375,-0.003153
0.079697,-0.079446,-0.0031587
0.079768,-0.079517,-0.0031644
0.079839,-0.079587,-0.00317
0.07991,-0.079658,-0.0031757
0.079982,-0.079728,-0.0031813
0.080053,-0.079798,-0.003187
0.080124,-0.079869,-0.0031926
0.080194,-0.079939,-0.0031983
0.080265,-0.080009,-0.0032039
0.080336,-0.080079,-0.0032096
0.080407,-0.080149,-0.0032152
0.080477,-0.080219,-0.0032209
0.080548,-0.080289,-0.0032265
0.080618,-0.080359,-0.0032322
0.080689,-0.080429,-0.0032378
0.080759,-0.080498,-0.0032435
0.080829,-0.080568,-0.0032491
0.0809,-0.080637,-0.0032548
0.08097,-0.080707,-0.0032604
0.08104,-0.080776,-0.003266
0.08111,-0.080846,-0.0032717
0.08118,-0.080915,-0.0032773
0.08125,-0.080984,-0.003283
0.081319,-0.081053,-0.0032886
0.081389,-0.081122,-0.0032942
0.081459,-0.081191,-0.0032999
0.081528,-0.08126,-0.0033055
0.081598,-0.081329,-0.0033112
0.081667,-0.081397,-0.0033168
0.081737,-0.081466,-0.0033224
0.081806,-0.081535,-0.0033281
0.081875,-0.081603,-0.0033337
0.081944,-0.081672,-0.0033393
0.082013,-0.08174,-0.003345
0.082082,-0.081808,-0.0033506
0.082151,-0.081877,-0.0033562
0.08222,-0.081945,-0.0033618
0.082289,-0.082013,-0.0033675
0.082358,-0.082081,-0.0033731
0.082426,-0.082149,-0.0033787
0.082495,-0.082217,-0.0033843
0.082563,-0.082285,-0.00339
0.082632,-0.082352,-0.0033956
0.0827,-0.08242,-0.0034012
0.082768,-0.082488,-0.0034068
0.082837,-0.082555,-0.0034124
0.082905,-0.082623,-0.003418
0.082973,-0.08269,-0.0034237
0.083041,-0.082757,-0.0034293
0.083109,-0.082825,-0.0034349
0.083177,-0.082892,-0.0034405
0.083244,-0.082959,-0.0034461
0.083312,-0.083026,-0.0034517
0.08338,-0.083093,-0.0034573
0.083447,-0.08316,-0.0034629
0.083515,-0.083226,-0.0034685
0.083582,-0.083293,-0.0034741
0.08365,-0.08336,-0.0034797
0.083717,-0.083426,-0.0034853
0.083784,-0.083493,-0.0034909
0.083851,-0.083559,-0.0034965
0.083918,-0.083626,-0.0035021
0.083985,-0.083692,-0.0035077
0.084052,-0.083758,-0.0035133
0.084119,-0.083824,-0.0035189
0.084186,-0.08389,-0.0035244
0.084252,-0.083956,-0.00353
0.084319,-0.084022,-0.0035356
0.084386,-0.084088,-0.0035412
0.084452,-0.084154,-0.0035468
0.084518,-0.084219,-0.0035523
0.084585,-0.084285,-0.0035579
0.084651,-0.084351,-0.0035635
0.084717,-0.084416,-0.0035691
0.084783,-0.084481,-0.0035746
0.084849,-0.084547,-0.0035802
0.084915,-0.084612,-0.0035857
0.084981,-0.084677,-0.0035913
0.085047,-0.084742,-0.0035969
0.085113,-0.084807,-0.0036024
0.085178,-0.084872,-0.003608
0.085244,-0.084937,-0.0036135
0.085309,-0.085002,-0.0036191
0.085375,-0.085067,-0.0036246
0.08544,-0.085131,-0.0036302
0.085505,-0.085196,-0.0036357
0.085571,-0.08526,-0.0036413
0.085636,-0.085325,-0.0036468
0.085701,-0.085389,-0.0036524
0.085766,-0.085453,-0.0036579
0.085831,-0.085517,-0.0036634
0.085895,-0.085582,-0.003669
0.08596,-0.085646,-0.0036745
0.086025,-0.08571,-0.00368
0.086089,-0.085773,-0.0036855
0.086154,-0.085837,-0.0036911
0.086218,-0.085901,-0.0036966
0.086283,-0.085965,-0.0037021
0.086347,-0.086028,-0.0037076
0.086411,-0.086092,-0.0037131
0.086475,-0.086155,-0.0037186
0.086539,-0.086218,-0.0037242
0.086603,-0.086282,-0.0037297
0.086667,-0.086345,-0.0037352
0.086731,-0.086408,-0.0037407
0.086795,-0.086471,-0.0037462
0.086859,-0.086534,-0.0037517
0.086922,-0.086597,-0.0037571
0.086986,-0.08666,-0.0037626
0.087049,-0.086722,-0.0037681
0.087112,-0.086785,-0.0037736
0.087176,-0.086848,-0.0037791
0.087239,-0.08691,-0.0037846
0.087302,-0.086973,-0.00379
0.087365,-0.087035,-0.0037955
0.087428,-0.087097,-0.003801
0.087491,-0.087159,-0.0038065
0.087554,-0.087222,-0.0038119
0.087617,-0.087284,-0.0038174
0.087679,-0.087346,-0.0038229
0.087742,-0.087407,-0.0038283
0.087805,-0.087469,-0.0038338
0.087867,-0.087531,-0.0038392
0.087929,-0.087593,-0.0038447
0.087992,-0.087654,-0.0038501
0.088054,-0.087716,-0.0038555
0.088116,-0.087777,-0.003861
0.088178,-0.087839,-0.0038664
0.08824,-0.0879,-0.0038719
0.088302,-0.087961,-0.0038773
0.088364,-0.088022,-0.0038827
0.088425,-0.088083,-0.0038881
0.088487,-0.088144,-0.0038936
0.088549,-0.088205,-0.003899
0.08861,-0.088266,-0.0039044
0.088672,-0.088326,-0.0039098
0.088733,-0.088387,-0.0039152
0.088794,-0.088448,-0.0039206
0.088855,-0.088508,-0.003926
0.088917,-0.088568,-0.0039314
0.088978,-0.088629,-0.0039368
0.089039,-0.088689,-0.0039422
0.089099,-0.088749,-0.0039476
0.08916,-0.088809,-0.003953
0.089221,-0.088869,-0.0039584
0.089282,-0.088929,-0.0039637
0.089342,-0.088989,-0.0039691
0.089403,-0.089049,-0.0039745
0.089463,-0.089109,-0.0039799
0.089523,-0.089168,-0.0039852
0.089584,-0.089228,-0.0039906
0.089644,-0.089287,-0.0039959
0.089704,-0.089346,-0.0040013
0.089764,-0.089406,-0.0040066
0.089824,-0.089465,-0.004012
0.089884,-0.089524,-0.0040173
0.089943,-0.089583,-0.0040227
0.090003,-0.089642,-0.004028
0.090063,-0.089701,-0.0040333
0.090122,-0.08976,-0.0040387
0.090182,-0.089819,-0.004044
0.090241,-0.089877,-0.0040493
0.0903,-0.089936,-0.0040546
0.09036,-0.089994,-0.0040599
0.090419,-0.090053,-0.0040653
0.090478,-0.090111,-0.0040706
0.090537,-0.090169,-0.0040759
0.090596,-0.090227,-0.0040812
0.090654,-0.090285,-0.0040865
0.090713,-0.090343,-0.0040917
0.090772,-0.090401,-0.004097
0.09083,-0.090459,-0.0041023
0.090889,-0.090517,-0.0041076
0.090947,-0.090575,-0.0041129
0.091005,-0.090632,-0.0041181
0.091064,-0.09069,-0.0041234
0.091122,-0.090747,-0.0041287
0.09118,-0.090805,-0.0041339
0.091238,-0.090862,-0.0041392
0.091296,-0.090919,-0.0041444
0.091354,-0.090976,-0.0041497
0.091411,-0.091033,-0.0041549
0.091469,-0.09109,-0.0041602
0.091527,-0.091147,-0.0041654
0.091584,-0.091204,-0.0041706
0.091642,-0.091261,-0.0041759
0.091699,-0.091317,-0.0041811
0.091756,-0.091374,-0.0041863
0.091813,-0.09143,-0.0041915
0.09187,-0.091487,-0.0041967
0.091927,-0.091543,-0.0042019
0.091984,-0.091599,-0.0042071
0.092041,-0.091655,-0.0042123
0.092098,-0.091711,-0.0042175
0.092155,-0.091767,-0.0042227
0.092211,-0.091823,-0.0042279
0.092268,-0.091879,-0.0042331
0.092324,-0.091935,-0.0042382
0.092381,-0.09199,-0.0042434
0.092437,-0.092046,-0.0042486
0.092493,-0.092101,-0.0042537
0.092549,-0.092157,-0.0042589
0.092605,-0.092212,-0.004264
0.092661,-0.092267,-0.0042692
0.092717,-0.092322,-0.0042743
0.092773,-0.092377,-0.0042795
0.092828,-0.092432,-0.0042846
0.092884,-0.092487,-0.0042897
0.092939,-0.092542,-0.0042949
0.092995,-0.092597,-0.0043
0.09305,-0.092651,-0.0043051
0.093106,-0.092706,-0.0043102
0.093161,-0.09276,-0.0043153
0.093216,-0.092815,-0.0043204
0.093271,-0.092869,-0.0043255
0.093326,-0.092923,-0.0043306
0.093381,-0.092978,-0.0043357
0.093435,-0.093032,-0.0043408
0.09349,-0.093086,-0.0043458
0.093545,-0.093139,-0.0043509
0.093599,-0.093193,-0.004356
0.093654,-0.093247,-0.004361
0.093708,-0.093301,-0.0043661
0.093762,-0.093354,-0.0043712
0.093816,-0.093408,-0.0043762
0.09387,-0.093461,-0.0043812
0.093925,-0.093514,-0.0043863
0.093978,-0.093568,-0.0043913
0.094032,-0.093621,-0.0043963
0.094086,-0.093674,-0.0044014
0.09414,-0.093727,-0.0044064
0.094193,-0.09378,-0.0044114
0.094247,-0.093832,-0.0044164
0.0943,-0.093885,-0.0044214
0.094354,-0.093938,-0.0044264
0.094407,-0.09399,-0.0044314
0.09446,-0.094043,-0.0044364
0.094513,-0.094095,-0.0044414
0.094566,-0.094147,-0.0044463
0.094619,-0.0942,-0.0044513
0.094672,-0.094252,-0.0044563
0.094724,-0.094304,-0.0044612
0.094777,-0.094356,-0.0044662
0.09483,-0.094408,-0.0044711
0.094882,-0.094459,-0.0044761
0.094935,-0.094511,-0.004481
0.094987,-0.094563,-0.0044859
0.095039,-0.094614,-0.0044909
0.095091,-0.094666,-0.0044958
0.095143,-0.094717,-0.0045007
0.095195,-0.094768,-0.0045056
0.095247,-0.094819,-0.0045105
0.095299,-0.09487,-0.0045154
0.095351,-0.094921,-0.0045203
0.095402,-0.094972,-0.0045252
0.095454,-0.095023,-0.0045301
0.095505,-0.095074,-0.004535
0.095557,-0.095125,-0.0045399
0.095608,-0.095175,-0.0045447
0.095659,-0.095226,-0.0045496
0.09571,-0.095276,-0.0045544
0.095761,-0.095326,-0.0045593
0.095812,-0.095377,-0.0045641
0.095863,-0.095427,-0.004569
0.095914,-0.095477,-0.0045738
0.095964,-0.095527,-0.0045786
0.096015,-0.095577,-0.0045835
0.096065,-0.095627,-0.0045883
0.096116,-0.095676,-0.0045931
0.096166,-0.095726,-0.0045979
0.096216,-0.095775,-0.0046027
0.096266,-0.095825,-0.0046075
0.096316,-0.095874,-0.0046123
0.096366,-0.095924,-0.004617
0.096416,-0.095973,-0.0046218
0.096466,-0.096022,-0.0046266
0.096516,-0.096071,-0.0046313
0.096565,-0.09612,-0.0046361
0.096615,-0.096169,-0.0046409
0.096664,-0.096217,-0.0046456
0.096714,-0.096266,-0.0046503
0.096763,-0.096315,-0.0046551
0.096812,-0.096363,-0.0046598
0.096861,-0.096412,-0.0046645
0.09691,-0.09646,-0.0046692
0.096959,-0.096508,-0.0046739
0.097008,-0.096556,-0.0046786
0.097057,-0.096604,-0.0046833
0.097105,-0.096652,-0.004688
0.097154,-0.0967,-0.0046927
0.097203,-0.096748,-0.0046974
0.097251,-0.096796,-0.0047021
0.097299,-0.096843,-0.0047067
0.097347,-0.096891,-0.0047114
0.097396,-0.096938,-0.004716
0.097444,-0.096986,-0.0047207
0.097491,-0.097033,-0.0047253
0.097539,-0.09708,-0.00473
0.097587,-0.097127,-0.0047346
0.097635,-0.097174,-0.0047392
0.097682,-0.097221,-0.0047438
0.09773,-0.097268,-0.0047484
0.097777,-0.097315,-0.004753
0.097825,-0.097361,-0.0047576
0.097872,-0.097408,-0.0047622
0.097919,-0.097454,-0.0047668
0.097966,-0.097501,-0.0047714
0.098013,-0.097547,-0.0047759
0.09806,-0.097593,-0.0047805
0.098107,-0.097639,-0.0047851
0.098153,-0.097685,-0.0047896
0.0982,-0.097731,-0.0047942
0.098246,-0.097777,-0.0047987
0.098293,-0.097823,-0.0048032
0.098339,-0.097869,-0.0048078
0.098385,-0.097914,-0.0048123
0.098432,-0.09796,-0.0048168
0.098478,-0.098005,-0.0048213
0.098524,-0.09805,-0.0048258
0.09857,-0.098096,-0.0048303
0.098615,-0.098141,-0.0048348
0.098661,-0.098186,-0.0048392
0.098707,-0.098231,-0.0048437
0.098752,-0.098276,-0.0048482
0.098798,-0.09832,-0.0048526
0.098843,-0.098365,-0.0048571
0.098888,-0.09841,-0.0048615
0.098933,-0.098454,-0.0048659
0.098979,-0.098499,-0.0048704
0.099023,-0.098543,-0.0048748
0.099068,-0.098587,-0.0048792
0.099113,-0.098631,-0.0048836
0.099158,-0.098675,-0.004888
0.099203,-0.098719,-0.0048924
0.099247,-0.098763,-0.0048968
0.099292,-0.098807,-0.0049012
0.099336,-0.098851,-0.0049055
0.09938,-0.098894,-0.0049099
0.099424,-0.098938,-0.0049143
0.099468,-0.098981,-0.0049186
0.099512,-0.099025,-0.004923
0.099556,-0.099068,-0.0049273
0.0996,-0.099111,-0.0049316
0.099644,-0.099154,-0.004936
0.099687,-0.099197,-0.0049403
0.099731,-0.09924,-0.0049446
0.099774,-0.099283,-0.0049489
0.099818,-0.099326,-0.0049532
0.099861,-0.099368,-0.0049575
0.099904,-0.099411,-0.0049617
0.099947,-0.099453,-0.004966
0.09999,-0.099495,-0.0049703
0.10003,-0.099538,-0.0049745
0.10008,-0.09958,-0.0049788
0.10012,-0.099622,-0.004983
0.10016,-0.099664,-0.0049873
0.1002,-0.099706,-0.0049915
0.10025,-0.099748,-0.0049957
0.10029,-0.099789,-0.0049999
0.10033,-0.099831,-0.0050041
0.10037,-0.099872,-0.0050083
0.10041,-0.099914,-0.0050125
0.10046,-0.099955,-0.0050167
0.1005,-0.099996,-0.0050209
0.10054,-0.10004,-0.0050251
0.10058,-0.10008,-0.0050292
0.10062,-0.10012,-0.0050334
0.10067,-0.10016,-0.0050375
0.10071,-0.1002,-0.0050417
0.10075,-0.10024,-0.0050458
0.10079,-0.10028,-0.0050499
0.10083,-0.10032,-0.005054
0.10087,-0.10036,-0.0050581
0.10091,-0.1004,-0.0050622
0.10095,-0.10044,-0.0050663
0.10099,-0.10048,-0.0050704
0.10103,-0.10052,-0.0050745
0.10108,-0.10056,-0.0050786
0.10112,-0.1006,-0.0050826
0.10116,-0.10064,-0.0050867
0.1012,-0.10068,-0.0050907
0.10124,-0.10072,-0.0050948
0.10128,-0.10076,-0.0050988
0.10132,-0.1008,-0.0051028
0.10136,-0.10084,-0.0051069
0.1014,-0.10088,-0.0051109
0.10144,-0.10092,-0.0051149
0.10148,-0.10096,-0.0051189
0.10152,-0.101,-0.0051228
0.10155,-0.10104,-0.0051268
0.10159,-0.10108,-0.0051308
0.10163,-0.10111,-0.0051347
0.10167,-0.10115,-0.0051387
0.10171,-0.10119,-0.0051426
0.10175,-0.10123,-0.0051466
0.10179,-0.10127,-0.0051505
0.10183,-0.10131,-0.0051544
0.10187,-0.10134,-0.0051583
0.10191,-0.10138,-0.0051622
0.10194,-0.10142,-0.0051661
0.10198,-0.10146,-0.00517
0.10202,-0.1015,-0.0051739
0.10206,-0.10153,-0.0051778
0.1021,-0.10157,-0.0051816
0.10214,-0.10161,-0.0051855
0.10217,-0.10165,-0.0051893
0.10221,-0.10168,-0.0051932
0.10225,-0.10172,-0.005197
0.10229,-0.10176,-0.0052008
0.10232,-0.10179,-0.0052047
0.10236,-0.10183,-0.0052085
0.1024,-0.10187,-0.0052123
0.10244,-0.1019,-0.005216
0.10247,-0.10194,-0.0052198
0.10251,-0.10198,-0.0052236
0.10255,-0.10201,-0.0052274
0.10258,-0.10205,-0.0052311
0.10262,-0.10209,-0.0052349
0.10266,-0.10212,-0.0052386
0.10269,-0.10216,-0.0052423
0.10273,-0.10219,-0.0052461
0.10277,-0.10223,-0.0052498
0.1028,-0.10227,-0.0052535
0.10284,-0.1023,-0.0052572
0.10288,-0.10234,-0.0052609
0.10291,-0.10237,-0.0052646
0.10295,-0.10241,-0.0052682
0.10298,-0.10244,-0.0052719
0.10302,-0.10248,-0.0052756
0.10306,-0.10251,-0.0052792
0.10309,-0.10255,-0.0052828
0.10313,-0.10258,-0.0052865
0.10316,-0.10262,-0.0052901
0.1032,-0.10265,-0.0052937
0.10323,-0.10269,-0.0052973
0.10327,-0.10272,-0.0053009
0.1033,-0.10276,-0.0053045
0.10334,-0.10279,-0.0053081
0.10337,-0.10283,-0.0053116
0.10341,-0.10286,-0.0053152
0.10344,-0.10289,-0.0053187
0.10348,-0.10293,-0.0053223
0.10351,-0.10296,-0.0053258
0.10354,-0.103,-0.0053294
0.10358,-0.10303,-0.0053329
0.10361,-0.10306,-0.0053364
0.10365,-0.1031,-0.0053399
0.10368,-0.10313,-0.0053434
0.10371,-0.10316,-0.0053469
0.10375,-0.1032,-0.0053503
0.10378,-0.10323,-0.0053538
0.10382,-0.10326,-0.0053572
0.10385,-0.1033,-0.0053607
0.10388,-0.10333,-0.0053641
0.10392,-0.10336,-0.0053676
0.10395,-0.10339,-0.005371
0.10398,-0.10343,-0.0053744
0.10402,-0.10346,-0.0053778
0.10405,-0.10349,-0.0053812
0.10408,-0.10352,-0.0053846
0.10411,-0.10356,-0.0053879
0.10415,-0.10359,-0.0053913
0.10418,-0.10362,-0.0053947
0.10421,-0.10365,-0.005398
0.10424,-0.10368,-0.0054014
0.10428,-0.10371,-0.0054047
0.10431,-0.10375,-0.005408
0.10434,-0.10378,-0.0054113
0.10437,-0.10381,-0.0054146
0.1044,-0.10384,-0.0054179
0.10443,-0.10387,-0.0054212
0.10447,-0.1039,-0.0054245
0.1045,-0.10393,-0.0054277
0.10453,-0.10396,-0.005431
0.10456,-0.104,-0.0054343
0.10459,-0.10403,-0.0054375
0.10462,-0.10406,-0.0054407
0.10465,-0.10409,-0.0054439
0.10469,-0.10412,-0.0054472
0.10472,-0.10415,-0.0054504
0.10475,-0.10418,-0.0054536
0.10478,-0.10421,-0.0054567
0.10481,-0.10424,-0.0054599
0.10484,-0.10427,-0.0054631
0.10487,-0.1043,-0.0054662
0.1049,-0.10433,-0.0054694
0.10493,-0.10436,-0.0054725
0.10496,-0.10439,-0.0054756
0.10499,-0.10442,-0.0054788
0.10502,-0.10445,-0.0054819
0.10505,-0.10447,-0.005485
0.10508,-0.1045,-0.0054881
0.10511,-0.10453,-0.0054911
0.10514,-0.10456,-0.0054942
0.10517,-0.10459,-0.0054973
0.1052,-0.10462,-0.0055003
0.10522,-0.10465,-0.0055034
0.10525,-0.10468,-0.0055064
0.10528,-0.10471,-0.0055094
0.10531,-0.10473,-0.0055124
0.10534,-0.10476,-0.0055155
0.10537,-0.10479,-0.0055184
0.1054,-0.10482,-0.0055214
0.10543,-0.10485,-0.0055244
0.10545,-0.10487,-0.0055274
0.10548,-0.1049,-0.0055303
0.10551,-0.10493,-0.0055333
0.10554,-0.10496,-0.0055362
0.10557,-0.10498,-0.0055392
0.10559,-0.10501,-0.0055421
0.10562,-0.10504,-0.005545
0.10565,-0.10507,-0.0055479
0.10568,-0.10509,-0.0055508
0.10571,-0.10512,-0.0055537
0.10573,-0.10515,-0.0055565
0.10576,-0.10517,-0.0055594
0.10579,-0.1052,-0.0055622
0.10581,-0.10523,-0.0055651
0.10584,-0.10525,-0.0055679
0.10587,-0.10528,-0.0055707
0.10589,-0.10531,-0.0055735
0.10592,-0.10533,-0.0055763
0.10595,-0.10536,-0.0055791
0.10597,-0.10539,-0.0055819
0.106,-0.10541,-0.0055847
0.10603,-0.10544,-0.0055875
0.10605,-0.10546,-0.0055902
0.10608,-0.10549,-0.005593
0.10611,-0.10551,-0.0055957
0.10613,-0.10554,-0.0055984
0.10616,-0.10557,-0.0056011
0.10618,-0.10559,-0.0056038
0.10621,-0.10562,-0.0056065
0.10623,-0.10564,-0.0056092
0.10626,-0.10567,-0.0056119
0.10628,-0.10569,-0.0056146
0.10631,-0.10572,-0.0056172
0.10633,-0.10574,-0.0056199
0.10636,-0.10576,-0.0056225
0.10638,-0.10579,-0.0056251
0.10641,-0.10581,-0.0056277
0.10643,-0.10584,-0.0056303
0.10646,-0.10586,-0.0056329
0.10648,-0.10589,-0.0056355
0.10651,-0.10591,-0.0056381
0.10653,-0.10593,-0.0056407
0.10656,-0.10596,-0.0056432
0.10658,-0.10598,-0.0056458
0.1066,-0.106,-0.0056483
0.10663,-0.10603,-0.0056508
0.10665,-0.10605,-0.0056533
0.10668,-0.10607,-0.0056558
