2.0581,2.058,0.43686
2.0584,2.0584,0.43775
2.0588,2.0588,0.43864
2.0592,2.0591,0.43954
2.0595,2.0595,0.44043
2.0599,2.0599,0.44132
2.0603,2.0602,0.44221
2.0606,2.0606,0.4431
2.061,2.061,0.44399
2.0614,2.0613,0.44488
2.0617,2.0617,0.44576
2.0621,2.0621,0.44665
2.0624,2.0624,0.44754
2.0628,2.0628,0.44843
2.0632,2.0631,0.44932
2.0635,2.0635,0.4502
2.0639,2.0638,0.45109
2.0642,2.0642,0.45197
2.0646,2.0645,0.45286
2.0649,2.0649,0.45375
2.0653,2.0652,0.45463
2.0656,2.0656,0.45551
2.066,2.0659,0.4564
2.0663,2.0663,0.45728
2.0667,2.0666,0.45817
2.067,2.067,0.45905
2.0673,2.0673,0.45993
2.0677,2.0677,0.46081
2.068,2.068,0.46169
2.0684,2.0683,0.46258
2.0687,2.0687,0.46346
2.069,2.069,0.46434
2.0694,2.0694,0.46522
2.0697,2.0697,0.4661
2.07,2.07,0.46697
2.0704,2.0704,0.46785
2.0707,2.0707,0.46873
2.071,2.071,0.46961
2.0714,2.0713,0.47049
2.0717,2.0717,0.47136
2.072,2.072,0.47224
2.0724,2.0723,0.47311
2.0727,2.0727,0.47399
2.073,2.073,0.47486
2.0733,2.0733,0.47574
2.0736,2.0736,0.47661
2.074,2.0739,0.47749
2.0743,2.0743,0.47836
2.0746,2.0746,0.47923
2.0749,2.0749,0.4801
2.0752,2.0752,0.48098
2.0756,2.0755,0.48185
2.0759,2.0758,0.48272
2.0762,2.0762,0.48359
2.0765,2.0765,0.48446
2.0768,2.0768,0.48533
2.0771,2.0771,0.4862
2.0774,2.0774,0.48706
2.0777,2.0777,0.48793
2.078,2.078,0.4888
2.0783,2.0783,0.48967
2.0786,2.0786,0.49053
2.0789,2.0789,0.4914
2.0792,2.0792,0.49226
2.0795,2.0795,0.49313
2.0798,2.0798,0.49399
2.0801,2.0801,0.49486
2.0804,2.0804,0.49572
2.0807,2.0807,0.49658
2.081,2.081,0.49744
2.0813,2.0813,0.49831
2.0816,2.0816,0.49917
2.0819,2.0819,0.50003
2.0822,2.0822,0.50089
2.0825,2.0825,0.50175
2.0828,2.0827,0.50261
2.0831,2.083,0.50346
2.0833,2.0833,0.50432
2.0836,2.0836,0.50518
2.0839,2.0839,0.50604
2.0842,2.0842,0.50689
2.0845,2.0844,0.50775
2.0847,2.0847,0.5086
2.085,2.085,0.50946
2.0853,2.0853,0.51031
2.0856,2.0856,0.51117
2.0859,2.0858,0.51202
2.0861,2.0861,0.51287
2.0864,2.0864,0.51372
2.0867,2.0866,0.51458
2.0869,2.0869,0.51543
2.0872,2.0872,0.51628
2.0875,2.0875,0.51713
2.0877,2.0877,0.51798
2.088,2.088,0.51882
2.0883,2.0883,0.51967
2.0885,2.0885,0.52052
2.0888,2.0888,0.52137
2.0891,2.089,0.52221
2.0893,2.0893,0.52306
2.0896,2.0896,0.5239
2.0898,2.0898,0.52475
2.0901,2.0901,0.52559
2.0904,2.0903,0.52644
2.0906,2.0906,0.52728
2.0909,2.0908,0.52812
2.0911,2.0911,0.52896
2.0914,2.0913,0.5298
2.0916,2.0916,0.53064
2.0919,2.0918,0.53148
2.0921,2.0921,0.53232
2.0924,2.0923,0.53316
2.0926,2.0926,0.534
2.0928,2.0928,0.53484
2.0931,2.0931,0.53567
2.0933,2.0933,0.53651
2.0936,2.0935,0.53734
2.0938,2.0938,0.53818
2.094,2.094,0.53901
2.0943,2.0943,0.53985
2.0945,2.0945,0.54068
2.0948,2.0947,0.54151
2.095,2.095,0.54234
2.0952,2.0952,0.54317
2.0955,2.0954,0.544
2.0957,2.0957,0.54483
2.0959,2.0959,0.54566
2.0961,2.0961,0.54649
2.0964,2.0963,0.54732
2.0966,2.0966,0.54815
2.0968,2.0968,0.54897
2.097,2.097,0.5498
2.0973,2.0972,0.55062
2.0975,2.0975,0.55145
2.0977,2.0977,0.55227
2.0979,2.0979,0.55309
2.0981,2.0981,0.55392
2.0984,2.0983,0.55474
2.0986,2.0985,0.55556
2.0988,2.0988,0.55638
2.099,2.099,0.5572
2.0992,2.0992,0.55802
2.0994,2.0994,0.55884
2.0996,2.0996,0.55966
2.0998,2.0998,0.56047
2.1,2.1,0.56129
2.1002,2.1002,0.5621
2.1005,2.1004,0.56292
2.1007,2.1006,0.56373
2.1009,2.1008,0.56455
2.1011,2.101,0.56536
2.1013,2.1012,0.56617
2.1015,2.1014,0.56698
2.1017,2.1016,0.56779
2.1019,2.1018,0.5686
2.102,2.102,0.56941
2.1022,2.1022,0.57022
2.1024,2.1024,0.57103
2.1026,2.1026,0.57184
2.1028,2.1028,0.57264
2.103,2.103,0.57345
2.1032,2.1032,0.57425
2.1034,2.1034,0.57506
2.1036,2.1035,0.57586
2.1038,2.1037,0.57666
2.1039,2.1039,0.57747
2.1041,2.1041,0.57827
2.1043,2.1043,0.57907
2.1045,2.1045,0.57987
2.1047,2.1046,0.58067
2.1048,2.1048,0.58147
2.105,2.105,0.58226
2.1052,2.1052,0.58306
2.1054,2.1053,0.58386
2.1055,2.1055,0.58465
2.1057,2.1057,0.58545
2.1059,2.1059,0.58624
2.1061,2.106,0.58703
2.1062,2.1062,0.58782
2.1064,2.1064,0.58862
2.1066,2.1065,0.58941
2.1067,2.1067,0.5902
2.1069,2.1069,0.59099
2.107,2.107,0.59177
2.1072,2.1072,0.59256
2.1074,2.1073,0.59335
2.1075,2.1075,0.59413
2.1077,2.1077,0.59492
2.1078,2.1078,0.5957
2.108,2.108,0.59649
2.1082,2.1081,0.59727
2.1083,2.1083,0.59805
2.1085,2.1084,0.59883
2.1086,2.1086,0.59961
2.1088,2.1087,0.60039
2.1089,2.1089,0.60117
2.1091,2.109,0.60195
2.1092,2.1092,0.60273
2.1094,2.1093,0.6035
2.1095,2.1095,0.60428
2.1096,2.1096,0.60506
2.1098,2.1098,0.60583
2.1099,2.1099,0.6066
2.1101,2.11,0.60737
2.1102,2.1102,0.60815
2.1103,2.1103,0.60892
2.1105,2.1105,0.60969
2.1106,2.1106,0.61046
2.1107,2.1107,0.61122
2.1109,2.1109,0.61199
2.111,2.111,0.61276
2.1111,2.1111,0.61352
2.1113,2.1112,0.61429
2.1114,2.1114,0.61505
2.1115,2.1115,0.61582
2.1116,2.1116,0.61658
2.1118,2.1117,0.61734
2.1119,2.1119,0.6181
2.112,2.112,0.61886
2.1121,2.1121,0.61962
2.1123,2.1122,0.62038
2.1124,2.1124,0.62113
2.1125,2.1125,0.62189
2.1126,2.1126,0.62264
2.1127,2.1127,0.6234
2.1128,2.1128,0.62415
2.1129,2.1129,0.62491
2.1131,2.113,0.62566
2.1132,2.1131,0.62641
2.1133,2.1133,0.62716
2.1134,2.1134,0.62791
2.1135,2.1135,0.62866
2.1136,2.1136,0.6294
2.1137,2.1137,0.63015
2.1138,2.1138,0.6309
2.1139,2.1139,0.63164
2.114,2.114,0.63238
2.1141,2.1141,0.63313
2.1142,2.1142,0.63387
2.1143,2.1143,0.63461
2.1144,2.1144,0.63535
2.1145,2.1145,0.63609
2.1146,2.1146,0.63683
2.1147,2.1147,0.63757
2.1148,2.1148,0.6383
2.1149,2.1148,0.63904
2.115,2.1149,0.63977
2.115,2.115,0.64051
2.1151,2.1151,0.64124
2.1152,2.1152,0.64197
2.1153,2.1153,0.6427
2.1154,2.1154,0.64343
2.1155,2.1154,0.64416
2.1155,2.1155,0.64489
2.1156,2.1156,0.64562
2.1157,2.1157,0.64635
2.1158,2.1158,0.64707
2.1159,2.1158,0.6478
2.1159,2.1159,0.64852
2.116,2.116,0.64924
2.1161,2.1161,0.64996
2.1162,2.1161,0.65068
2.1162,2.1162,0.6514
2.1163,2.1163,0.65212
2.1164,2.1163,0.65284
2.1164,2.1164,0.65356
2.1165,2.1165,0.65427
2.1166,2.1165,0.65499
2.1166,2.1166,0.6557
2.1167,2.1167,0.65642
2.1167,2.1167,0.65713
2.1168,2.1168,0.65784
2.1169,2.1168,0.65855
2.1169,2.1169,0.65926
2.117,2.117,0.65997
2.117,2.117,0.66067
2.1171,2.1171,0.66138
2.1171,2.1171,0.66208
2.1172,2.1172,0.66279
2.1172,2.1172,0.66349
2.1173,2.1173,0.66419
2.1173,2.1173,0.66489
2.1174,2.1174,0.66559
2.1174,2.1174,0.66629
2.1175,2.1175,0.66699
2.1175,2.1175,0.66769
2.1176,2.1175,0.66839
2.1176,2.1176,0.66908
2.1176,2.1176,0.66977
2.1177,2.1177,0.67047
2.1177,2.1177,0.67116
2.1178,2.1177,0.67185
2.1178,2.1178,0.67254
2.1178,2.1178,0.67323
2.1179,2.1178,0.67392
2.1179,2.1179,0.6746
2.1179,2.1179,0.67529
2.118,2.1179,0.67598
2.118,2.118,0.67666
2.118,2.118,0.67734
2.118,2.118,0.67802
2.1181,2.118,0.6787
2.1181,2.1181,0.67938
2.1181,2.1181,0.68006
2.1181,2.1181,0.68074
2.1181,2.1181,0.68142
2.1182,2.1181,0.68209
2.1182,2.1182,0.68277
2.1182,2.1182,0.68344
2.1182,2.1182,0.68411
2.1182,2.1182,0.68478
2.1182,2.1182,0.68545
2.1183,2.1182,0.68612
2.1183,2.1182,0.68679
2.1183,2.1182,0.68746
2.1183,2.1183,0.68812
2.1183,2.1183,0.68879
2.1183,2.1183,0.68945
2.1183,2.1183,0.69012
2.1183,2.1183,0.69078
2.1183,2.1183,0.69144
2.1183,2.1183,0.6921
2.1183,2.1183,0.69276
2.1183,2.1183,0.69341
2.1183,2.1183,0.69407
2.1183,2.1183,0.69472
2.1183,2.1183,0.69538
2.1183,2.1183,0.69603
2.1183,2.1183,0.69668
2.1183,2.1183,0.69733
2.1183,2.1182,0.69798
2.1183,2.1182,0.69863
2.1182,2.1182,0.69928
2.1182,2.1182,0.69992
2.1182,2.1182,0.70057
2.1182,2.1182,0.70121
2.1182,2.1182,0.70186
2.1182,2.1181,0.7025
2.1182,2.1181,0.70314
2.1181,2.1181,0.70378
2.1181,2.1181,0.70442
2.1181,2.1181,0.70505
2.1181,2.118,0.70569
2.118,2.118,0.70632
2.118,2.118,0.70696
2.118,2.118,0.70759
2.118,2.1179,0.70822
2.1179,2.1179,0.70885
2.1179,2.1179,0.70948
2.1179,2.1178,0.71011
2.1178,2.1178,0.71074
2.1178,2.1178,0.71136
2.1178,2.1177,0.71199
2.1177,2.1177,0.71261
2.1177,2.1177,0.71323
2.1177,2.1176,0.71386
2.1176,2.1176,0.71448
2.1176,2.1176,0.71509
2.1175,2.1175,0.71571
2.1175,2.1175,0.71633
2.1175,2.1174,0.71694
2.1174,2.1174,0.71756
2.1174,2.1173,0.71817
2.1173,2.1173,0.71878
2.1173,2.1172,0.71939
2.1172,2.1172,0.72
2.1172,2.1171,0.72061
2.1171,2.1171,0.72122
2.1171,2.117,0.72182
2.117,2.117,0.72243
2.1169,2.1169,0.72303
2.1169,2.1169,0.72364
2.1168,2.1168,0.72424
2.1168,2.1167,0.72484
2.1167,2.1167,0.72544
2.1166,2.1166,0.72603
2.1166,2.1166,0.72663
2.1165,2.1165,0.72722
2.1165,2.1164,0.72782
2.1164,2.1164,0.72841
2.1163,2.1163,0.729
2.1163,2.1162,0.72959
2.1162,2.1162,0.73018
2.1161,2.1161,0.73077
2.116,2.116,0.73136
2.116,2.1159,0.73194
2.1159,2.1159,0.73253
2.1158,2.1158,0.73311
2.1157,2.1157,0.73369
2.1157,2.1156,0.73427
2.1156,2.1156,0.73485
2.1155,2.1155,0.73543
2.1154,2.1154,0.73601
2.1153,2.1153,0.73658
2.1153,2.1152,0.73716
2.1152,2.1152,0.73773
2.1151,2.1151,0.7383
2.115,2.115,0.73887
2.1149,2.1149,0.73944
2.1148,2.1148,0.74001
2.1147,2.1147,0.74058
2.1146,2.1146,0.74114
2.1145,2.1145,0.74171
2.1145,2.1144,0.74227
2.1144,2.1143,0.74283
2.1143,2.1142,0.74339
2.1142,2.1141,0.74395
2.1141,2.114,0.74451
2.114,2.1139,0.74507
2.1139,2.1138,0.74562
2.1138,2.1137,0.74618
2.1137,2.1136,0.74673
2.1136,2.1135,0.74728
2.1135,2.1134,0.74783
2.1133,2.1133,0.74838
2.1132,2.1132,0.74893
2.1131,2.1131,0.74947
2.113,2.113,0.75002
2.1129,2.1129,0.75056
2.1128,2.1128,0.75111
2.1127,2.1127,0.75165
2.1126,2.1125,0.75219
2.1125,2.1124,0.75273
2.1123,2.1123,0.75326
2.1122,2.1122,0.7538
2.1121,2.1121,0.75434
2.112,2.112,0.75487
2.1119,2.1118,0.7554
2.1117,2.1117,0.75593
2.1116,2.1116,0.75646
2.1115,2.1115,0.75699
2.1114,2.1113,0.75752
2.1112,2.1112,0.75804
2.1111,2.1111,0.75857
2.111,2.1109,0.75909
2.1108,2.1108,0.75961
2.1107,2.1107,0.76013
2.1106,2.1106,0.76065
2.1104,2.1104,0.76117
2.1103,2.1103,0.76169
2.1102,2.1101,0.7622
2.11,2.11,0.76272
2.1099,2.1099,0.76323
2.1098,2.1097,0.76374
2.1096,2.1096,0.76425
2.1095,2.1094,0.76476
2.1093,2.1093,0.76527
2.1092,2.1092,0.76577
2.109,2.109,0.76628
2.1089,2.1089,0.76678
2.1087,2.1087,0.76728
2.1086,2.1086,0.76778
2.1084,2.1084,0.76828
2.1083,2.1083,0.76878
2.1081,2.1081,0.76927
2.108,2.108,0.76977
2.1078,2.1078,0.77026
2.1077,2.1076,0.77076
2.1075,2.1075,0.77125
2.1074,2.1073,0.77174
2.1072,2.1072,0.77222
2.107,2.107,0.77271
2.1069,2.1069,0.7732
2.1067,2.1067,0.77368
2.1065,2.1065,0.77416
2.1064,2.1064,0.77464
2.1062,2.1062,0.77512
2.106,2.106,0.7756
2.1059,2.1059,0.77608
2.1057,2.1057,0.77656
2.1055,2.1055,0.77703
2.1054,2.1053,0.7775
2.1052,2.1052,0.77797
2.105,2.105,0.77844
2.1048,2.1048,0.77891
2.1047,2.1046,0.77938
2.1045,2.1045,0.77985
2.1043,2.1043,0.78031
2.1041,2.1041,0.78078
2.104,2.1039,0.78124
2.1038,2.1037,0.7817
2.1036,2.1036,0.78216
2.1034,2.1034,0.78261
2.1032,2.1032,0.78307
2.103,2.103,0.78352
2.1028,2.1028,0.78398
2.1027,2.1026,0.78443
2.1025,2.1024,0.78488
2.1023,2.1022,0.78533
2.1021,2.1021,0.78578
2.1019,2.1019,0.78622
2.1017,2.1017,0.78667
2.1015,2.1015,0.78711
2.1013,2.1013,0.78755
2.1011,2.1011,0.78799
2.1009,2.1009,0.78843
2.1007,2.1007,0.78887
2.1005,2.1005,0.78931
2.1003,2.1003,0.78974
2.1001,2.1001,0.79017
2.0999,2.0999,0.79061
2.0997,2.0997,0.79104
2.0995,2.0995,0.79147
2.0993,2.0992,0.79189
2.0991,2.099,0.79232
2.0988,2.0988,0.79274
2.0986,2.0986,0.79317
2.0984,2.0984,0.79359
2.0982,2.0982,0.79401
2.098,2.098,0.79443
2.0978,2.0978,0.79485
2.0976,2.0975,0.79526
2.0973,2.0973,0.79568
2.0971,2.0971,0.79609
2.0969,2.0969,0.7965
2.0967,2.0967,0.79691
2.0965,2.0964,0.79732
2.0962,2.0962,0.79773
2.096,2.096,0.79813
2.0958,2.0958,0.79854
2.0956,2.0955,0.79894
2.0953,2.0953,0.79934
2.0951,2.0951,0.79974
2.0949,2.0948,0.80014
2.0946,2.0946,0.80053
2.0944,2.0944,0.80093
2.0942,2.0941,0.80132
2.0939,2.0939,0.80172
2.0937,2.0937,0.80211
2.0935,2.0934,0.8025
2.0932,2.0932,0.80288
2.093,2.093,0.80327
2.0927,2.0927,0.80365
2.0925,2.0925,0.80404
2.0923,2.0922,0.80442
2.092,2.092,0.8048
2.0918,2.0917,0.80518
2.0915,2.0915,0.80556
2.0913,2.0913,0.80593
2.091,2.091,0.80631
2.0908,2.0908,0.80668
2.0905,2.0905,0.80705
2.0903,2.0903,0.80742
2.09,2.09,0.80779
2.0898,2.0897,0.80815
2.0895,2.0895,0.80852
2.0893,2.0892,0.80888
2.089,2.089,0.80925
2.0887,2.0887,0.80961
2.0885,2.0885,0.80997
2.0882,2.0882,0.81032
2.088,2.0879,0.81068
2.0877,2.0877,0.81103
2.0874,2.0874,0.81139
2.0872,2.0871,0.81174
2.0869,2.0869,0.81209
2.0866,2.0866,0.81244
2.0864,2.0863,0.81278
2.0861,2.0861,0.81313
2.0858,2.0858,0.81347
2.0856,2.0855,0.81381
2.0853,2.0853,0.81415
2.085,2.085,0.81449
2.0847,2.0847,0.81483
2.0845,2.0844,0.81517
2.0842,2.0842,0.8155
2.0839,2.0839,0.81583
2.0836,2.0836,0.81617
2.0833,2.0833,0.81649
2.0831,2.083,0.81682
2.0828,2.0828,0.81715
2.0825,2.0825,0.81747
2.0822,2.0822,0.8178
2.0819,2.0819,0.81812
2.0816,2.0816,0.81844
2.0814,2.0813,0.81876
2.0811,2.081,0.81908
2.0808,2.0808,0.81939
2.0805,2.0805,0.81971
2.0802,2.0802,0.82002
2.0799,2.0799,0.82033
2.0796,2.0796,0.82064
2.0793,2.0793,0.82095
2.079,2.079,0.82125
2.0787,2.0787,0.82156
2.0784,2.0784,0.82186
2.0781,2.0781,0.82216
2.0778,2.0778,0.82246
2.0775,2.0775,0.82276
2.0772,2.0772,0.82306
2.0769,2.0769,0.82335
2.0766,2.0766,0.82365
2.0763,2.0763,0.82394
2.076,2.076,0.82423
2.0757,2.0757,0.82452
2.0754,2.0753,0.8248
2.0751,2.075,0.82509
2.0747,2.0747,0.82537
2.0744,2.0744,0.82566
2.0741,2.0741,0.82594
2.0738,2.0738,0.82622
2.0735,2.0735,0.82649
2.0732,2.0731,0.82677
2.0728,2.0728,0.82704
2.0725,2.0725,0.82732
2.0722,2.0722,0.82759
2.0719,2.0719,0.82786
2.0716,2.0715,0.82812
2.0712,2.0712,0.82839
2.0709,2.0709,0.82865
2.0706,2.0706,0.82892
2.0703,2.0702,0.82918
2.0699,2.0699,0.82944
2.0696,2.0696,0.8297
2.0693,2.0693,0.82995
2.0689,2.0689,0.83021
2.0686,2.0686,0.83046
2.0683,2.0683,0.83071
2.0679,2.0679,0.83096
2.0676,2.0676,0.83121
2.0673,2.0672,0.83146
2.0669,2.0669,0.8317
2.0666,2.0666,0.83195
2.0663,2.0662,0.83219
2.0659,2.0659,0.83243
2.0656,2.0655,0.83267
2.0652,2.0652,0.8329
2.0649,2.0649,0.83314
2.0645,2.0645,0.83337
2.0642,2.0642,0.8336
2.0638,2.0638,0.83383
2.0635,2.0635,0.83406
2.0631,2.0631,0.83429
2.0628,2.0628,0.83452
2.0624,2.0624,0.83474
2.0621,2.0621,0.83496
2.0617,2.0617,0.83518
2.0614,2.0614,0.8354
2.061,2.061,0.83562
2.0607,2.0606,0.83583
2.0603,2.0603,0.83605
2.0599,2.0599,0.83626
2.0596,2.0596,0.83647
2.0592,2.0592,0.83668
2.0589,2.0588,0.83688
2.0585,2.0585,0.83709
2.0581,2.0581,0.83729
2.0578,2.0578,0.8375
2.0574,2.0574,0.8377
2.057,2.057,0.83789
2.0567,2.0566,0.83809
2.0563,2.0563,0.83829
2.0559,2.0559,0.83848
2.0556,2.0555,0.83867
2.0552,2.0552,0.83886
2.0548,2.0548,0.83905
2.0544,2.0544,0.83924
2.0541,2.054,0.83942
2.0537,2.0537,0.83961
2.0533,2.0533,0.83979
2.0529,2.0529,0.83997
2.0525,2.0525,0.84015
2.0522,2.0521,0.84032
2.0518,2.0518,0.8405
2.0514,2.0514,0.84067
2.051,2.051,0.84084
2.0506,2.0506,0.84101
2.0502,2.0502,0.84118
2.0499,2.0498,0.84135
2.0495,2.0494,0.84151
2.0491,2.0491,0.84168
2.0487,2.0487,0.84184
2.0483,2.0483,0.842
2.0479,2.0479,0.84216
2.0475,2.0475,0.84231
2.0471,2.0471,0.84247
2.0467,2.0467,0.84262
2.0463,2.0463,0.84277
2.0459,2.0459,0.84292
2.0455,2.0455,0.84307
2.0451,2.0451,0.84322
2.0447,2.0447,0.84336
2.0443,2.0443,0.8435
2.0439,2.0439,0.84364
2.0435,2.0435,0.84378
2.0431,2.0431,0.84392
2.0427,2.0427,0.84406
2.0423,2.0423,0.84419
2.0419,2.0419,0.84432
2.0415,2.0415,0.84445
2.0411,2.041,0.84458
2.0407,2.0406,0.84471
2.0402,2.0402,0.84484
2.0398,2.0398,0.84496
2.0394,2.0394,0.84508
2.039,2.039,0.8452
2.0386,2.0386,0.84532
2.0382,2.0381,0.84544
2.0377,2.0377,0.84555
2.0373,2.0373,0.84567
2.0369,2.0369,0.84578
2.0365,2.0365,0.84589
2.0361,2.036,0.846
2.0356,2.0356,0.8461
2.0352,2.0352,0.84621
2.0348,2.0348,0.84631
2.0344,2.0343,0.84641
2.0339,2.0339,0.84651
2.0335,2.0335,0.84661
2.0331,2.0331,0.84671
2.0326,2.0326,0.8468
2.0322,2.0322,0.84689
2.0318,2.0318,0.84698
2.0313,2.0313,0.84707
2.0309,2.0309,0.84716
2.0305,2.0305,0.84725
2.03,2.03,0.84733
2.0296,2.0296,0.84741
2.0292,2.0291,0.84749
2.0287,2.0287,0.84757
2.0283,2.0283,0.84765
2.0278,2.0278,0.84772
2.0274,2.0274,0.8478
2.027,2.0269,0.84787
2.0265,2.0265,0.84794
2.0261,2.026,0.848
2.0256,2.0256,0.84807
2.0252,2.0251,0.84813
2.0247,2.0247,0.8482
2.0243,2.0242,0.84826
2.0238,2.0238,0.84832
2.0234,2.0233,0.84838
2.0229,2.0229,0.84843
2.0225,2.0224,0.84848
2.022,2.022,0.84854
2.0215,2.0215,0.84859
2.0211,2.0211,0.84864
2.0206,2.0206,0.84868
2.0202,2.0202,0.84873
2.0197,2.0197,0.84877
2.0193,2.0192,0.84881
2.0188,2.0188,0.84885
2.0183,2.0183,0.84889
2.0179,2.0178,0.84893
2.0174,2.0174,0.84896
2.0169,2.0169,0.84899
2.0165,2.0164,0.84902
2.016,2.016,0.84905
2.0155,2.0155,0.84908
2.0151,2.015,0.84911
2.0146,2.0146,0.84913
2.0141,2.0141,0.84915
2.0136,2.0136,0.84917
2.0132,2.0131,0.84919
2.0127,2.0127,0.84921
2.0122,2.0122,0.84922
2.0117,2.0117,0.84923
2.0113,2.0112,0.84924
2.0108,2.0108,0.84925
2.0103,2.0103,0.84926
2.0098,2.0098,0.84927
2.0093,2.0093,0.84927
2.0089,2.0088,0.84927
2.0084,2.0084,0.84927
2.0079,2.0079,0.84927
2.0074,2.0074,0.84927
2.0069,2.0069,0.84926
2.0064,2.0064,0.84926
2.0059,2.0059,0.84925
2.0054,2.0054,0.84924
2.005,2.0049,0.84923
2.0045,2.0044,0.84921
2.004,2.004,0.8492
2.0035,2.0035,0.84918
2.003,2.003,0.84916
2.0025,2.0025,0.84914
2.002,2.002,0.84911
2.0015,2.0015,0.84909
2.001,2.001,0.84906
2.0005,2.0005,0.84903
2,2,0.849
1.9995,1.9995,0.84897
1.999,1.999,0.84894
1.9985,1.9985,0.8489
1.998,1.998,0.84887
1.9975,1.9975,0.84883
1.997,1.997,0.84878
1.9965,1.9964,0.84874
1.996,1.9959,0.8487
1.9955,1.9954,0.84865
1.9949,1.9949,0.8486
1.9944,1.9944,0.84855
1.9939,1.9939,0.8485
1.9934,1.9934,0.84845
1.9929,1.9929,0.84839
1.9924,1.9924,0.84833
1.9919,1.9918,0.84827
1.9913,1.9913,0.84821
1.9908,1.9908,0.84815
1.9903,1.9903,0.84808
1.9898,1.9898,0.84802
1.9893,1.9892,0.84795
1.9887,1.9887,0.84788
1.9882,1.9882,0.84781
1.9877,1.9877,0.84773
1.9872,1.9872,0.84766
1.9866,1.9866,0.84758
1.9861,1.9861,0.8475
1.9856,1.9856,0.84742
1.9851,1.985,0.84734
1.9845,1.9845,0.84725
1.984,1.984,0.84716
1.9835,1.9835,0.84708
1.9829,1.9829,0.84699
1.9824,1.9824,0.84689
1.9819,1.9819,0.8468
1.9813,1.9813,0.8467
1.9808,1.9808,0.84661
1.9803,1.9802,0.84651
1.9797,1.9797,0.84641
1.9792,1.9792,0.8463
1.9787,1.9786,0.8462
1.9781,1.9781,0.84609
1.9776,1.9776,0.84598
1.977,1.977,0.84587
1.9765,1.9765,0.84576
1.9759,1.9759,0.84564
1.9754,1.9754,0.84553
1.9748,1.9748,0.84541
1.9743,1.9743,0.84529
1.9738,1.9737,0.84517
1.9732,1.9732,0.84505
1.9727,1.9726,0.84492
1.9721,1.9721,0.84479
1.9716,1.9715,0.84466
1.971,1.971,0.84453
1.9704,1.9704,0.8444
1.9699,1.9699,0.84427
1.9693,1.9693,0.84413
1.9688,1.9688,0.84399
1.9682,1.9682,0.84385
1.9677,1.9676,0.84371
1.9671,1.9671,0.84357
1.9665,1.9665,0.84342
1.966,1.966,0.84327
1.9654,1.9654,0.84312
1.9649,1.9648,0.84297
1.9643,1.9643,0.84282
1.9637,1.9637,0.84266
1.9632,1.9631,0.84251
1.9626,1.9626,0.84235
1.962,1.962,0.84219
1.9615,1.9614,0.84203
1.9609,1.9609,0.84186
1.9603,1.9603,0.8417
1.9597,1.9597,0.84153
1.9592,1.9592,0.84136
1.9586,1.9586,0.84119
1.958,1.958,0.84101
1.9575,1.9574,0.84084
1.9569,1.9569,0.84066
1.9563,1.9563,0.84048
1.9557,1.9557,0.8403
1.9551,1.9551,0.84012
1.9546,1.9545,0.83994
1.954,1.954,0.83975
1.9534,1.9534,0.83956
1.9528,1.9528,0.83937
1.9522,1.9522,0.83918
1.9517,1.9516,0.83898
1.9511,1.951,0.83879
1.9505,1.9505,0.83859
1.9499,1.9499,0.83839
1.9493,1.9493,0.83819
1.9487,1.9487,0.83799
1.9481,1.9481,0.83778
1.9475,1.9475,0.83758
1.9469,1.9469,0.83737
1.9464,1.9463,0.83716
1.9458,1.9457,0.83694
1.9452,1.9451,0.83673
1.9446,1.9446,0.83651
1.944,1.944,0.8363
1.9434,1.9434,0.83608
1.9428,1.9428,0.83585
1.9422,1.9422,0.83563
1.9416,1.9416,0.83541
1.941,1.941,0.83518
1.9404,1.9404,0.83495
1.9398,1.9398,0.83472
1.9392,1.9392,0.83449
1.9386,1.9386,0.83425
1.938,1.938,0.83401
1.9374,1.9373,0.83378
1.9368,1.9367,0.83354
1.9362,1.9361,0.83329
1.9355,1.9355,0.83305
1.9349,1.9349,0.8328
1.9343,1.9343,0.83256
1.9337,1.9337,0.83231
1.9331,1.9331,0.83205
1.9325,1.9325,0.8318
1.9319,1.9319,0.83155
1.9313,1.9312,0.83129
1.9306,1.9306,0.83103
1.93,1.93,0.83077
1.9294,1.9294,0.83051
1.9288,1.9288,0.83024
1.9282,1.9282,0.82997
1.9276,1.9275,0.82971
1.9269,1.9269,0.82944
1.9263,1.9263,0.82916
1.9257,1.9257,0.82889
1.9251,1.925,0.82861
1.9244,1.9244,0.82834
1.9238,1.9238,0.82806
1.9232,1.9232,0.82778
1.9226,1.9225,0.82749
1.9219,1.9219,0.82721
1.9213,1.9213,0.82692
1.9207,1.9207,0.82663
1.9201,1.92,0.82634
1.9194,1.9194,0.82605
1.9188,1.9188,0.82575
1.9182,1.9181,0.82546
1.9175,1.9175,0.82516
1.9169,1.9169,0.82486
1.9163,1.9162,0.82456
1.9156,1.9156,0.82425
1.915,1.915,0.82395
1.9143,1.9143,0.82364
1.9137,1.9137,0.82333
1.9131,1.913,0.82302
1.9124,1.9124,0.8227
1.9118,1.9118,0.82239
1.9111,1.9111,0.82207
1.9105,1.9105,0.82175
1.9099,1.9098,0.82143
1.9092,1.9092,0.82111
1.9086,1.9085,0.82079
1.9079,1.9079,0.82046
1.9073,1.9072,0.82013
1.9066,1.9066,0.8198
1.906,1.906,0.81947
1.9053,1.9053,0.81913
1.9047,1.9047,0.8188
1.904,1.904,0.81846
1.9034,1.9033,0.81812
